–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,67/15   44,626   178,025   178,025   164,225   0,463   2,045   40,902   46,865   5,667   13,766   0,000   0,000   0,000   655,176      
0,67/16   47,601   189,893   189,893   153,961   0,434   1,917   38,345   43,936   5,313   12,906   0,000   0,000   0,000   665,98      
0,67/17   50,577   201,762   201,762   144,904   0,409   1,804   36,090   41,351   5,001   12,147   0,000   0,000   0,000   678,659      
0,67/18   53,552   213,630   213,630   136,854   0,386   1,704   34,085   39,054   4,723   11,472   0,000   0,000   0,000   692,895      
0,67/19   56,527   225,498   225,498   129,651   0,366   1,614   32,291   36,999   4,474   10,868   0,000   0,000   0,000   708,444      
0,67/20   59,502   237,367   237,367   123,169   0,348   1,533   30,676   35,149   4,251   10,325   0,000   0,000   0,000   725,111      
0,67/21   62,477   249,235   249,235   117,304   0,331   1,460   29,215   33,475   4,048   9,833   0,000   0,000   0,000   742,732      
0,67/22   65,452   261,103   261,103   111,972   0,316   1,394   27,888   31,953   3,864   9,386   0,000   0,000   0,000   761,181      
0,67/23   68,427   272,972   272,972   107,103   0,302   1,333   26,675   30,564   3,696   8,978   0,000   0,000   0,000   780,348      
0,67/24   71,402   284,840   284,840   102,641   0,290   1,278   25,564   29,291   3,542   8,604   0,000   0,000   0,000   800,146      
0,67/25   74,377   296,708   296,708   98,535   0,278   1,227   24,541   28,119   3,400   8,260   0,000   0,000   0,000   820,493      
0,67/26   77,352   308,577   308,577   94,745   0,267   1,180   23,597   27,037   3,270   7,942   0,000   0,000   0,000   841,332      
0,67/27   80,327   320,445   320,445   91,236   0,257   1,136   22,723   26,036   3,149   7,648   0,000   0,000   0,000   862,605      
0,67/28   83,303   332,313   332,313   87,978   0,248   1,095   21,912   25,106   3,036   7,375   0,000   0,000   0,000   884,268      
0,67/29   86,278   344,182   344,182   84,944   0,240   1,058   21,156   24,240   2,931   7,120   0,000   0,000   0,000   906,28      
0,67/30   89,253   356,050   356,050   82,112   0,232   1,022   20,451   23,432   2,834   6,883   0,000   0,000   0,000   928,602      
0,67/32   95,203   379,787   379,787   76,980   0,217   0,958   19,173   21,968   2,657   6,453   0,000   0,000   0,000   974,073      
0,63/ 1   2,975   11,121   11,121   2308,259   6,950   30,670   613,525   702,974   85,010   206,491   0,000   0,000   0,000   3687,595      
0,63/ 2   5,950   22,242   22,242   1154,130   3,475   15,335   306,763   351,487   42,505   103,245   0,000   0,000   0,000   1881,624      
